679603
226326
712236
811354
405349
409683
708358
446037
472885
462965
676386
781000
475975
774793
629930
239914
249280
813325
184981
151759
241440
692847
316007
501762
639666
360688
408949
663068
562536
187774
458280
615792
593181
679890
692366
699728
711066
438908
695674
704034
357319
804295
292698
353532
275264
319079
444410
457873
746038
715150
296734
316189
344467
571749
802038
593315
667462
466971
178184
186865
237816
348291
811339
745669
276110
490217
603023
815308
201477
346020
366498
626408
180285
533634
712306
344808
515452
150306
186235
400975
416954
464281
591474
792208
366213
573196
232148
598590
806823
407061
761890
365229
328347
515554
573897
792705
201561
353190
389951
532484
222672
227470
452946
597448
233926
321715
392961
219514
488317
346829
333659
430959
383512
563963
798716
191767
159511
299092
696040
667027
795755
444582
491348
780475
139383
568486
749860
753927
776438
342273
138519
765114
586957
696430
233408
547079
437744
267968
565173
745757
806539
509091
150413
281010
321441
422879
582996
788896
373463
403658
488130
216559
350506
760203
169890
225818
348034
734172
765627
434835
565129
772668
518284
644616
677774
171172
558246
722151
727257
519871
566344
681281
163874
628791
172690
224685
365140
380219
543398
554969
814610
427718
349123
502574
779047
182561
378856
788524
798408
568930
606447
675870
290605
437873
526742
772088
802035
347583
248099
285402
375742
487601
619805
366681
588808
638563
576186
292554
448872
288827
366531
761841
256430
541812
242433
558087
318999
267733
444084
269699
293219
297707
422527
221070
160083
292272
643917
188948
647599
237947
350667
416844
528827
467795
558428
752425
767632
560326
320662
350695
379191
385900
411360
636365
336699
423037
725334
309026
384223
472844
805531
193456
198795
223146
372892
490635
789164
296128
405731
170762
453085
165126
231578
268972
399160
138260
288787
229234
265999
337952
549807
596019
638317
568272
633871
766542
794282
162463
477146
640155
756736
641561
312508
388321
528876
681140
663071
173373
671692
763511
408816
407654
290915
479022
575203
343040
474199
144311
245626
268128
411241
527502
659323
665293
420113
439449
652311
707092
460523
526023
258495
348115
745475
700790
207836
795345
331470
519468
694361
288487
543707
679158
607873
605878
392871
325049
362351
673159
736120
763981
779663
610959
250625
197784
749394
453534
452267
641063
324296
393320
313229
390882
436579
546799
650748
784143
223939
559031
254497
278211
339748
378359
391870
494291
389010
454652
463341
303180
533832
658167
431468
666367
242153
662964
683906
411493
426950
162154
367175
370613
556038
285563
447522
367598
227530
406579
505828
765163
299824
622333
222731
282380
701907
735418
748950
792711
363282
549378
586117
233552
320888
339223
290555
342206
472152
294717
188734
655901
306768
696009
810776
205284
602902
637953
190379
702272
319481
342938
469514
196108
403425
542211
465282
706969
172277
343041
577882
717449
815638
348268
370132
430778
693027
806319
807187
378247
644423
276428
529175
314685
161108
425282
805093
554265
713507
749972
407025
262209
255775
360186
757961
455446
662564
145463
463889
647142
779718
334167
801249
484505
813012
451087
537196
779190
419322
359832
439958
484068
815602
167124
446687
210728
303829
581407
189958
788673
356331
437219
807597
177644
285992
539811
627679
284518
534017
547158
787150
704835
741128
328209
466565
670316
347189
604005
703906
746464
777941
222868
561137
657808
240726
617055
520757
602163
275972
664047
757362
626168
503248
209049
766426
770336
371897
440002
689489
413384
419468
191990
428206
662982
189363
299891
399722
247773
232600
624035
652413
382300
392035
651150
684791
769309
632685
651688
183927
202526
657233
152607
392415
595800
756887
586079
619539
208484
396447
328473
381857
505651
617821
292793
539640
217697
627354
801558
138749
569539
410658
517232
419652
377340
378362
661397
756824
468291
617482
149835
650987
756965
432625
247306
469136
497834
149813
423070
800580
618291
176254
775145
429707
176417
558572
457028
572373
207714
585526
669942
213966
492188
172838
264863
663711
230349
443123
501835
693150
708898
758803
316044
803826
556432
445540
157469
177239
756032
178334
408436
333574
225041
746492
668810
721278
688463
242899
482024
324507
717994
366380
658030
172575
397786
511575
167330
461168
679171
686653
702271
367851
379780
468032
485005
300622
512812
780754
797181
584688
724689
260712
765623
790968
316672
653109
762032
176164
334057
390268
813577
275304
397508
770173
572289
723682
197460
542365
673744
756507
186706
522071
741019
206410
280145
221240
544500
793142
600303
179339
330177
407765
273661
532365
266707
725026
725259
165194
233316
508517
475682
578829
437451
402375
666489
213781
330981
485411
369952
244267
273349
345143
511580
159298
481361
645665
653623
479185
593446
597673
316135
262809
286512
671090
258628
701641
785069
243509
249439
209491
334482
348065
182232
339542
732516
654735
472014
760643
448148
605206
620185
736637
795710
206624
287856
536209
558640
187278
304797
439123
143414
208675
365511
448838
494532
516256
646241
331264
593854
330794
548736
161495
441832
597531
658893
218587
483253
167660
288985
404981
798414
144065
806297
287849
526056
695880
198609
346728
369999
703684
626492
180250
359759
607290
174405
415403
397699
510368
800780
734206
668384
700335
733911
460960
559569
692973
749317
458396
562230
572599
672156
182020
305756
485246
566466
762491
387746
543973
219985
371697
738422
772940
787286
579847
804819
411827
476094
419212
513048
607567
699459
649526
516392
317334
442663
444021
563207
592512
573932
292029
600173
596489
224397
151199
772803
801643
373379
448771
471016
516450
325270
563399
252531
807313
608309
740294
464809
670665
367036
614856
725694
621029
721785
442237
193542
436399
254898
405190
178743
324018
268349
218542
262958
337541
332793
509467
678096
453384
573194
213500
423340
661437
512218
424014
256353
418183
537326
505764
447842
494363
143963
163035
426721
742275
227076
233484
546905
433179
755299
222078
317931
335402
370225
440351
712014
283497
289993
442574
469423
519683
244442
260272
656529
744340
753583
380476
362031
243725
697068
761730
504713
589301
667488
420226
488398
764813
256317
394708
546833
701163
363056
465966
491167
323152
140498
456154
635276
700179
809127
495665
175772
368808
456534
487549
572258
219213
729001
516740
716720
694727
267114
747478
446943
491420
537288
207209
373005
387903
598498
208587
402584
287495
410487
474571
145531
216186
779918
371146
728528
719128
366342
380001
506427
338670
430941
477882
796493
146933
263626
358554
556114
680731
194525
213729
325141
185764
798814
508132
660096
311685
332978
710579
727271
417290
741705
365226
526705
534307
677545
213784
632190
404717
654243
672000
206361
800317
240998
141548
485179
273758
738959
444344
483164
796953
162595
639691
430843
231759
394312
148505
773221
316846
659699
182798
236820
223196
637302
556855
548591
642649
237306
434983
445406
387661
235630
426374
553842
799693
404995
687975
696930
723393
218640
717339
254661
789721
213744
753554
647911
689780
170009
207732
274085
683166
705402
285850
788664
188163
388669
384065
762334
155512
395837
805325
596119
309846
392993
256981
187135
729465
477348
638047
674885
620677
225353
604812
811648
725082
731061
282749
291857
450703
245665
638318
546319
707258
301295
361781
763454
574315
714328
687526
586870
651251
704542
356458
531234
436607
681714
704339
536715
546436
787732
811863
643229
692002
314061
392917
725974
477135
560198
275922
200351
308593
603521
684395
138119
580681
204918
408239
387851
447640
519554
700327
728284
190365
432660
691380
737571
763524
577349
808042
333218
718144
173806
252788
270856
268189
500733
246541
259565
728709
225371
365815
452960
588584
722091
536958
585166
314028
445165
535909
700436
758370
593548
490547
737139
421700
534494
785482
345211
485665
605821
774318
617119
168595
229355
451997
595736
413721
683719
344917
506891
579293
467380
548279
586160
672295
245325
258938
274443
614674
264931
280735
450769
533660
412321
530865
765644
255110
153501
301142
345547
674408
432882
534695
517380
251009
814119
680146
293268
654540
577514
784818
693270
342094
381338
583954
684400
708612
346071
613540
648559
741583
803777
159427
779777
230662
424329
714169
711549
564839
636506
453595
786813
389900
601337
667734
704627
710243
165685
468983
451219
809867
649200
755870
502054
154808
796497
291004
512181
293709
443768
175947
531045
342014
184842
151525
620699
631816
486797
583994
286241
431890
468732
230716
516312
580286
693575
215578
265646
571503
571666
677287
244928
742596
594051
503005
225416
462766
224447
366376
614513
424044
265077
285876
370025
507131
738223
523640
637025
772386
811938
278936
482810
261593
309576
471997
561402
646012
507255
148776
304618
322281
351979
373155
288662
545879
472657
797209
160116
491125
491918
731901
145886
210429
353545
479638
468761
742995
297149
314983
497767
224384
523469
227140
412905
707087
376434
297545
346759
500270
598783
306233
142086
148322
164084
292324
765997
772118
321028
559663
657073
221888
730909
685542
643251
190981
264878
402053
428424
564756
497417
599848
695660
378304
314740
347387
537331
584355
555484
374367
439722
609968
482356
638192
211590
608496
702090
565007
624660
169685
538501
797747
799290
184120
191398
409812
566363
138508
786071
336571
627805
781844
430014
589187
346776
495361
516345
652871
785109
249130
649772
557896
613859
683327
389626
476152
513331
808672
538325
611559
359323
199192
375527
631266
345097
438084
711824
226654
405965
407668
457432
643517
382720
423708
713374
700076
203312
571957
364030
789339
250378
794268
250702
407818
460076
668873
279829
430526
562262
737315
611878
584852
148020
510772
626855
699469
197788
233699
191794
764902
165958
314021
413138
712996
785537
204145
527930
730394
167732
612309
432858
520014
810500
158228
502333
530298
565261
457421
547686
189528
512515
706256
357269
633604
586929
749431
767504
206149
300226
442874
688028
360975
688473
202788
162750
324760
419841
747994
638645
717988
391204
564938
593183
610710
280709
523045
664810
607074
188448
491002
809852
509726
526173
184660
342472
397884
165086
170640
417806
477918
417801
186129
776121
699513
231556
439417
194559
431712
625638
144123
146504
262331
400787
419471
502378
169687
224470
400646
623855
559686
381647
400257
227771
692999
459301
752155
812412
311267
418142
273998
589510
615000
265089
586525
244853
277072
514939
632717
759756
670387
658485
752454
203476
225294
302134
381196
647137
277236
311698
733798
320651
157820
457172
325425
350370
334253
583483
181195
288230
316647
586499
680766
156692
723463
797202
197879
657542
667840
709126
197821
502556
209765
288221
293403
500749
561707
496697
700904
792256
640025
499954
676591
786065
587717
318874
668392
412048
796420
200652
654058
212643
378252
248223
405244
618781
753192
357500
493531
728975
512443
725818
199771
277829
525653
690139
435067
541400
756242
778234
386862
468931
693060
236639
364256
507342
551660
761050
267048
583231
627794
710785
290482
406801
519339
521975
470960
633767
174532
609570
762776
495068
560714
241883
342854
726970
210069
497648
280749
772216
348307
569198
418798
455359
231274
414323
682270
769421
331402
222279
244237
455699
698811
252750
440255
507250
718491
393289
796568
350537
767800
185251
782995
809215
218919
395605
741055
453633
610227
475265
155685
411675
236179
360601
655240
684014
679719
316864
504361
522183
508867
653783
810506
316156
168242
274279
615340
345478
729947
770118
272915
355051
503438
606302
139957
278444
324801
655138
408924
509813
190111
642809
637946
755816
779877
207348
562144
299851
728187
338197
337129
362423
392150
451141
184494
430131
663755
476592
753341
642521
240574
353973
386764
537761
761055
149015
204412
525940
564769
748493
740054
602557
460198
647764
141055
335521
455077
439114
444048
646327
307823
294698
618702
715747
272202
612443
321111
673134
450784
457020
202554
473982
510702
796178
166766
741826
798375
171627
414201
436167
747635
259362
583532
790535
139218
766058
366644
691160
219136
256602
629082
794808
488876
196975
239675
427770
692975
748349
261056
399069
162081
179717
256133
297197
486755
780816
214542
335610
786437
340838
471645
694538
166469
377169
404738
704588
174917
139592
491376
207923
684357
693907
166611
651645
278815
542887
446197
348552
311328
322957
283009
367924
339515
473892
717952
430178
640565
251479
655099
755554
806187
294147
328210
607628
691797
